-33,-34,28,-77,-57,97,77,-61,95,-54,-20,-22,57,-76,-62,-68,16,40,-59,92
55,-100,93,93,79,-90,-62,-99,45,32,-77,6,-61,-3,67,-78,-75,93,-31,47
-68,-29,25,-63,-35,27,-62,-36,-63,-37,28,-12,-63,-40,93,-93,-15,53,-94,94
26,55,-5,-66,22,42,68,-93,88,66,-44,95,74,-31,97,-32,-24,-47,68,79
-60,-25,30,-68,-30,28,-56,-41,-59,-41,31,-8,-62,-43,95,-88,-10,50,-85,93
-61,-25,21,-63,-26,28,-59,-39,-61,-38,29,-12,-59,-38,93,-87,-13,53,-90,97
74,74,-86,-28,-61,63,-61,48,77,5,32,-56,55,-20,25,66,-89,52,-22,-40
-41,-31,17,-77,-66,89,71,-63,93,-64,-22,-27,50,-84,-63,-77,15,36,-68,89
-39,-30,26,-79,-62,93,71,-68,94,-61,-24,-23,51,-85,-60,-77,18,33,-64,85
-61,-31,23,-66,-37,22,-62,-43,-64,-48,25,-17,-64,-44,93,-92,-12,48,-91,90
-63,-29,26,-67,-29,24,-63,-36,-66,-44,27,-17,-64,-41,92,-89,-12,50,-90,92
74,76,-82,-24,-56,70,-54,48,76,13,31,-49,53,-16,22,72,-87,55,-17,-38
82,78,-79,-18,-52,75,-49,60,83,15,36,-48,59,-8,25,80,-88,60,-10,-37
24,51,0,-75,18,39,66,-94,79,68,-49,96,70,-31,92,-39,-26,-48,67,75
-58,-26,25,-67,-28,28,-59,-33,-64,-39,30,-10,-64,-39,92,-84,-13,51,-88,95
82,79,-87,-22,-58,71,-59,62,76,11,35,-50,56,-10,23,72,-86,56,-22,-37
-65,-30,23,-61,-33,28,-60,-35,-62,-38,22,-13,-62,-41,91,-85,-13,52,-91,93
-37,-33,20,-76,-63,92,71,-65,98,-61,-23,-24,51,-80,-65,-72,15,40,-66,91
25,55,-1,-78,23,45,64,-90,84,64,-46,99,73,-34,92,-36,-25,-50,70,71
57,-100,97,94,79,-93,-57,-98,48,33,-79,8,-56,0,62,-77,-74,93,-32,43
-62,-30,23,-62,-39,30,-56,-34,-63,-43,29,-11,-65,-36,97,-90,-11,53,-85,92
52,-91,96,100,79,-92,-58,-101,46,40,-84,12,-55,-4,67,-79,-67,88,-23,42
64,-101,96,100,83,-87,-56,-96,45,35,-74,12,-58,2,69,-74,-65,92,-29,52
80,72,-79,-25,-56,66,-57,58,74,11,34,-49,55,-16,27,69,-86,55,-19,-37
26,52,2,-72,25,37,69,-91,84,68,-39,92,80,-32,93,-29,-22,-48,64,79
-68,-25,24,-65,-32,29,-59,-36,-65,-39,30,-13,-61,-43,95,-90,-9,49,-88,92
76,80,-85,-28,-54,70,-57,52,80,11,32,-48,55,-15,24,74,-86,55,-14,-40
-39,-36,23,-80,-64,89,73,-62,85,-56,-24,-27,50,-82,-65,-76,12,36,-64,88
-63,-34,21,-68,-34,25,-60,-38,-68,-39,26,-13,-66,-44,93,-93,-14,49,-92,91
-39,-32,21,-81,-63,91,70,-68,94,-65,-25,-24,45,-79,-67,-75,14,37,-65,84
19,56,-8,-77,21,39,60,-90,83,63,-45,92,73,-34,92,-33,-22,-54,62,74
-46,-30,18,-80,-62,86,70,-73,94,-65,-21,-23,53,-86,-66,-76,12,34,-69,89
80,73,-82,-24,-56,72,-53,55,83,5,38,-53,59,-18,25,74,-94,59,-16,-40
-43,-29,16,-76,-63,93,71,-67,90,-65,-23,-29,49,-82,-72,-77,14,35,-67,82
-35,-31,21,-77,-59,94,76,-61,101,-61,-18,-25,55,-75,-64,-72,15,43,-63,94
80,78,-82,-25,-54,71,-57,51,80,11,38,-54,60,-18,29,74,-86,59,-14,-34
-40,-28,18,-80,-63,87,70,-69,95,-64,-19,-24,48,-86,-63,-79,15,36,-68,87
-59,-25,28,-64,-32,24,-57,-33,-61,-30,27,-11,-63,-38,97,-86,-7,54,-85,93
81,72,-80,-23,-54,74,-53,55,80,11,32,-49,55,-14,22,75,-90,59,-17,-41
78,76,-80,-16,-56,75,-47,56,86,10,37,-46,60,-12,25,75,-88,62,-12,-39
-60,-28,21,-59,-36,23,-55,-43,-61,-45,28,-8,-62,-42,95,-89,-6,51,-88,91
55,-97,93,96,78,-90,-62,-95,43,38,-78,8,-58,2,69,-77,-66,87,-23,46
59,-96,95,97,80,-91,-58,-97,47,34,-83,12,-58,-1,69,-81,-71,91,-28,43
-37,-34,23,-82,-58,88,81,-61,97,-59,-25,-18,46,-79,-66,-71,16,39,-67,88
-41,-32,23,-85,-62,90,68,-63,88,-66,-22,-26,52,-85,-65,-78,14,33,-62,86
-64,-30,20,-60,-30,28,-54,-37,-63,-38,26,-12,-59,-41,95,-88,-14,55,-90,90
55,-98,93,96,76,-87,-64,-97,45,37,-77,8,-56,-3,67,-78,-70,89,-29,44
-60,-29,24,-61,-35,29,-56,-40,-58,-38,26,-14,-61,-40,94,-90,-9,50,-91,97
76,81,-86,-19,-55,72,-56,59,82,10,33,-45,56,-15,28,77,-91,63,-23,-39
76,77,-83,-22,-53,72,-56,55,79,12,34,-49,55,-18,26,71,-85,60,-23,-39
78,76,-85,-21,-53,69,-52,52,80,10,31,-43,49,-14,29,73,-90,58,-13,-42
-37,-28,30,-76,-60,96,78,-66,100,-62,-21,-21,51,-80,-56,-75,20,38,-63,91
-38,-33,21,-86,-66,90,71,-66,95,-66,-27,-22,45,-82,-66,-75,12,36,-65,87
54,-99,93,91,78,-94,-64,-96,45,30,-82,5,-56,-1,65,-82,-72,86,-30,43
78,78,-83,-28,-53,70,-54,54,77,9,39,-49,56,-19,25,73,-91,56,-12,-41
-34,-34,20,-77,-62,94,76,-71,96,-62,-26,-25,50,-80,-64,-78,10,37,-63,84
60,-91,101,93,86,-89,-58,-97,50,39,-82,13,-56,2,66,-75,-67,90,-20,43
-55,-29,28,-61,-28,26,-53,-38,-60,-39,30,-12,-62,-37,95,-83,-13,53,-87,95
-40,-30,20,-80,-61,90,75,-62,94,-62,-22,-23,47,-77,-65,-75,11,36,-62,86
56,-97,92,90,77,-90,-64,-97,43,35,-85,10,-60,-7,65,-83,-72,84,-29,41
19,52,-7,-74,18,39,62,-95,88,62,-49,100,70,-35,94,-37,-24,-48,64,71
60,-99,96,95,79,-88,-59,-93,46,40,-78,10,-56,0,62,-73,-67,90,-24,48
20,55,-1,-73,22,36,67,-94,83,62,-49,94,74,-39,95,-35,-23,-54,65,75
-62,-27,27,-66,-31,21,-57,-38,-67,-37,25,-14,-62,-45,95,-95,-11,52,-92,90
-61,-29,24,-61,-31,27,-58,-36,-57,-41,28,-14,-59,-39,96,-91,-14,53,-88,98
-37,-28,16,-72,-59,94,73,-64,101,-62,-25,-18,48,-78,-66,-72,19,38,-60,88
-65,-31,22,-64,-33,23,-61,-41,-65,-40,22,-8,-64,-40,89,-90,-18,53,-95,94
81,73,-81,-19,-54,71,-50,58,83,7,38,-45,56,-13,27,74,-87,61,-14,-39
-44,-31,21,-82,-61,93,68,-58,92,-65,-21,-23,50,-80,-69,-74,21,35,-65,89
18,54,-4,-74,20,37,65,-96,85,62,-46,95,75,-32,92,-35,-25,-50,65,74
57,-100,96,97,76,-91,-64,-100,44,32,-85,14,-60,-2,65,-83,-70,85,-30,44
-42,-35,23,-80,-60,89,73,-61,91,-69,-19,-23,54,-80,-64,-76,19,35,-64,92
-36,-31,22,-77,-62,95,69,-62,94,-61,-24,-26,47,-82,-64,-71,14,40,-65,83
-65,-24,26,-62,-24,24,-52,-36,-59,-38,24,-12,-64,-39,96,-92,-12,48,-84,93
25,55,-3,-70,21,42,64,-94,87,66,-44,93,76,-31,92,-35,-23,-51,67,77
-58,-24,23,-63,-25,30,-53,-37,-57,-40,32,-13,-62,-37,91,-86,-12,50,-86,95
-37,-30,24,-82,-62,96,69,-62,93,-59,-24,-22,50,-79,-64,-71,16,35,-64,86
-36,-32,18,-72,-60,95,76,-66,95,-60,-24,-23,53,-84,-63,-73,17,38,-69,91
78,81,-86,-22,-54,74,-53,58,79,14,39,-42,57,-14,23,76,-89,62,-13,-36
-61,-25,25,-61,-23,29,-55,-31,-62,-36,28,-8,-57,-35,95,-88,-9,55,-86,97
54,-101,94,90,78,-93,-62,-100,43,33,-82,9,-63,-6,67,-80,-73,84,-29,43
80,79,-86,-23,-53,72,-52,57,77,12,33,-51,56,-14,24,76,-89,54,-17,-38
-37,-33,20,-75,-60,92,71,-69,91,-64,-24,-25,45,-77,-68,-69,8,38,-62,83
78,78,-83,-16,-57,76,-54,57,79,16,32,-46,54,-12,33,71,-85,60,-19,-34
78,79,-84,-22,-55,73,-54,55,85,13,40,-50,58,-16,28,77,-90,62,-15,-36
-68,-29,24,-67,-31,28,-63,-35,-70,-38,21,-10,-70,-34,91,-87,-12,47,-88,90
58,-98,89,94,79,-94,-61,-98,46,33,-80,4,-59,-2,66,-76,-77,87,-27,44
59,-94,92,99,77,-95,-57,-96,48,37,-84,12,-54,0,66,-76,-69,89,-25,46
-58,-28,24,-72,-27,27,-59,-39,-65,-43,27,-15,-59,-43,92,-92,-16,50,-89,95
-65,-26,22,-65,-31,22,-58,-35,-61,-40,22,-13,-66,-36,90,-92,-8,54,-84,89
-41,-36,21,-82,-62,93,72,-64,90,-63,-27,-25,53,-83,-69,-75,15,38,-68,87
56,-100,95,96,78,-90,-61,-95,40,40,-82,9,-56,1,66,-74,-68,89,-24,46
20,49,-4,-72,19,34,64,-95,81,62,-48,91,71,-40,91,-36,-28,-49,62,72
-58,-27,21,-66,-28,31,-62,-36,-65,-43,31,-15,-60,-42,93,-88,-13,48,-91,93
50,-94,90,96,76,-97,-59,-101,43,35,-83,3,-57,-1,70,-79,-72,86,-26,46
54,-94,89,90,78,-91,-59,-92,40,34,-79,2,-59,0,65,-80,-71,92,-27,39
-40,-31,18,-81,-60,88,74,-67,91,-62,-24,-24,51,-83,-70,-75,13,36,-66,87
30,55,2,-70,26,43,71,-85,88,68,-35,96,82,-28,103,-29,-16,-43,71,80
21,53,-3,-75,22,41,63,-91,84,66,-42,96,73,-30,91,-33,-29,-46,71,74
-60,-26,22,-65,-28,27,-60,-39,-60,-44,30,-14,-60,-39,94,-86,-13,50,-87,97
-63,-24,25,-61,-28,27,-54,-35,-60,-37,24,-8,-59,-37,96,-91,-8,54,-85,96
79,78,-80,-24,-58,72,-56,54,83,11,36,-48,56,-11,25,75,-84,61,-20,-35
-38,-34,21,-83,-64,93,71,-66,91,-67,-25,-21,48,-82,-64,-74,10,38,-66,87
-56,-31,26,-61,-28,19,-52,-40,-60,-39,31,-11,-62,-38,99,-83,-8,55,-84,95
52,-96,91,94,77,-95,-62,-99,48,29,-80,7,-58,1,65,-80,-69,89,-31,44
-36,-33,21,-77,-68,91,68,-59,90,-64,-22,-26,48,-80,-61,-75,14,34,-61,86
53,-96,92,94,81,-95,-60,-96,46,33,-80,8,-59,2,63,-74,-68,89,-22,40
21,54,-3,-72,18,42,66,-90,83,63,-46,92,74,-31,91,-35,-23,-47,62,78
79,79,-85,-21,-56,74,-53,58,81,15,37,-49,56,-12,28,76,-87,55,-13,-39
-38,-31,24,-79,-58,87,76,-65,94,-64,-18,-23,49,-80,-65,-70,16,41,-67,92
-66,-26,24,-65,-28,24,-58,-40,-65,-39,22,-16,-68,-36,90,-89,-14,48,-89,89
78,74,-87,-22,-65,70,-55,50,82,4,37,-55,53,-19,25,68,-92,56,-21,-39
-43,-38,17,-76,-65,91,69,-68,90,-69,-27,-27,52,-83,-66,-79,13,38,-71,87
-39,-27,20,-82,-59,90,74,-63,97,-65,-18,-19,53,-84,-64,-71,18,37,-70,97
-61,-25,25,-59,-32,25,-57,-35,-63,-32,25,-14,-61,-35,96,-94,-7,54,-92,92
25,53,-2,-68,19,41,65,-88,84,66,-43,92,73,-36,93,-33,-24,-45,64,76
56,-94,94,99,77,-88,-62,-99,46,35,-78,10,-55,-3,72,-78,-68,87,-25,45
79,78,-85,-24,-55,68,-56,52,82,12,34,-51,58,-20,27,79,-85,55,-16,-36
20,56,2,-69,18,42,67,-88,90,68,-39,97,79,-31,94,-25,-23,-43,66,79
78,81,-76,-22,-54,70,-55,54,85,11,34,-47,61,-16,29,72,-87,60,-19,-41
-58,-23,27,-66,-30,28,-57,-36,-60,-35,29,-6,-64,-41,98,-90,-8,48,-86,100
61,-97,93,98,79,-90,-61,-94,48,33,-82,12,-56,1,65,-78,-69,91,-27,48
52,-97,95,92,74,-95,-63,-102,45,35,-81,7,-54,-5,67,-75,-75,91,-22,40
-39,-27,17,-75,-62,89,75,-64,97,-60,-23,-23,51,-82,-65,-76,15,41,-64,91
53,-102,90,93,74,-93,-63,-103,39,30,-85,7,-64,0,63,-83,-70,86,-32,42
55,-101,95,91,76,-94,-59,-99,42,39,-82,7,-59,0,68,-78,-72,88,-29,46
53,-90,94,97,79,-89,-59,-95,45,34,-79,10,-60,3,68,-77,-65,91,-26,49
82,77,-82,-22,-63,70,-55,54,78,3,36,-50,58,-17,27,70,-92,53,-17,-42
79,81,-87,-22,-56,71,-54,50,81,14,37,-52,55,-17,27,77,-87,53,-16,-37
57,-96,92,98,78,-90,-58,-98,50,33,-75,8,-58,-3,66,-77,-68,91,-25,46
-46,-31,22,-85,-64,89,69,-67,92,-63,-23,-29,49,-86,-67,-75,12,37,-71,81
23,49,0,-74,24,39,67,-94,86,65,-44,96,71,-31,89,-29,-26,-47,65,78
20,55,-6,-76,20,42,62,-90,86,62,-38,91,77,-38,96,-34,-22,-53,69,75
-49,-28,15,-81,-62,91,68,-71,96,-70,-24,-23,47,-81,-69,-78,12,37,-66,80
-42,-34,22,-80,-63,93,67,-65,90,-64,-26,-26,50,-82,-69,-70,11,36,-63,81
-60,-26,28,-62,-27,23,-60,-31,-61,-37,19,-12,-64,-33,94,-90,-6,54,-86,91
51,-97,97,95,81,-90,-62,-97,44,35,-77,11,-59,-2,68,-75,-69,90,-27,46
-40,-34,19,-78,-64,90,74,-67,93,-61,-29,-26,46,-79,-69,-77,15,35,-66,83
22,52,-8,-69,17,39,62,-92,86,60,-47,92,74,-38,93,-35,-27,-47,63,76
57,-101,99,95,82,-89,-57,-93,45,36,-75,9,-61,0,66,-78,-63,87,-22,48
-56,-30,19,-61,-24,25,-52,-36,-59,-36,31,-13,-58,-36,94,-90,-9,53,-86,92
-40,-34,18,-79,-65,89,72,-68,97,-70,-23,-23,47,-82,-62,-77,12,35,-67,86
25,58,-3,-72,17,40,66,-92,83,68,-46,94,76,-31,95,-35,-23,-49,69,73
-42,-35,17,-82,-60,90,66,-68,89,-64,-24,-28,52,-83,-70,-76,14,37,-68,83
-61,-25,28,-62,-26,31,-52,-33,-62,-32,28,-6,-63,-32,96,-82,-8,54,-82,93
55,-101,92,94,79,-94,-62,-99,45,31,-80,9,-63,0,67,-79,-72,86,-32,45
57,-94,96,91,82,-91,-61,-101,46,33,-81,9,-60,-2,66,-74,-72,89,-24,48
52,-98,84,90,73,-95,-65,-95,43,31,-82,3,-59,-6,58,-79,-76,85,-33,42
-41,-30,22,-79,-63,90,74,-69,88,-65,-23,-23,50,-78,-64,-73,10,35,-67,92
57,-101,92,89,81,-89,-63,-93,44,31,-76,5,-62,-3,61,-79,-71,87,-32,44
22,47,-7,-72,19,39,60,-98,87,65,-47,98,70,-37,96,-38,-25,-55,71,76
79,72,-85,-22,-61,69,-56,53,78,4,35,-51,51,-13,24,66,-90,60,-20,-40
77,78,-86,-23,-63,71,-59,55,76,8,34,-51,58,-15,25,71,-89,56,-18,-39
76,74,-86,-19,-57,68,-50,50,80,9,32,-50,56,-17,26,70,-85,52,-13,-41
79,76,-82,-19,-55,76,-53,57,76,10,36,-48,57,-15,27,73,-91,61,-14,-36
27,57,0,-70,25,45,63,-87,84,71,-44,96,82,-34,93,-32,-21,-45,63,83
-41,-37,14,-80,-69,88,66,-64,88,-66,-29,-30,46,-85,-69,-77,7,35,-69,83
-41,-32,24,-78,-63,97,71,-70,93,-70,-24,-20,50,-80,-63,-71,13,38,-67,84
-54,-28,27,-66,-26,30,-55,-36,-60,-36,27,-8,-62,-38,97,-86,-11,52,-84,95
-45,-42,15,-88,-64,86,70,-66,89,-69,-29,-31,43,-88,-72,-83,13,32,-74,79
-42,-33,18,-83,-66,90,70,-65,91,-68,-22,-28,48,-85,-71,-76,11,36,-72,87
78,82,-90,-26,-54,59,-52,46,79,8,29,-45,48,-16,20,70,-90,52,-20,-41
25,47,-2,-69,17,40,62,-96,88,65,-45,97,78,-38,94,-34,-27,-46,62,77
81,78,-80,-25,-54,75,-56,54,79,12,40,-50,58,-16,28,76,-90,59,-14,-38
-64,-26,23,-66,-34,19,-57,-41,-65,-37,16,-14,-65,-45,95,-94,-12,49,-89,86
-59,-28,25,-65,-31,26,-57,-36,-63,-35,24,-14,-58,-39,91,-88,-10,52,-91,95
-67,-23,21,-65,-31,24,-64,-40,-65,-40,27,-13,-67,-40,90,-85,-19,51,-92,95
-44,-32,23,-81,-63,93,69,-67,96,-64,-25,-21,52,-83,-64,-76,14,38,-64,85
79,74,-84,-21,-61,71,-56,56,76,4,36,-56,54,-16,29,66,-92,57,-25,-38
18,57,-7,-69,22,39,62,-93,87,58,-47,97,73,-37,92,-30,-28,-48,64,71
74,75,-85,-22,-61,64,-56,51,80,12,33,-52,56,-21,29,74,-95,57,-18,-39
76,77,-84,-20,-61,65,-54,50,83,7,35,-52,55,-18,27,72,-91,58,-24,-38
79,76,-86,-26,-59,69,-60,57,74,9,34,-55,54,-16,23,70,-91,55,-21,-37
58,-90,93,101,79,-87,-60,-95,51,37,-80,14,-56,1,63,-75,-67,95,-26,46
79,76,-81,-23,-55,72,-57,59,81,10,39,-45,55,-14,28,75,-86,64,-23,-35
-65,-28,18,-63,-39,28,-63,-41,-64,-40,23,-14,-60,-46,91,-89,-13,49,-96,91
55,-86,96,101,85,-88,-58,-95,50,34,-77,12,-56,-1,72,-78,-65,92,-23,46
59,-100,93,95,80,-91,-61,-98,43,35,-84,11,-63,2,63,-79,-69,84,-31,46
-38,-33,21,-81,-64,89,71,-67,94,-66,-28,-22,48,-78,-69,-74,15,36,-64,87
79,79,-82,-23,-53,71,-54,56,80,8,38,-52,58,-11,27,74,-90,56,-17,-42
28,55,-3,-70,22,44,66,-94,85,67,-45,95,75,-34,92,-29,-24,-50,70,80
-41,-37,20,-80,-63,89,75,-65,90,-63,-26,-26,50,-85,-67,-79,15,34,-68,88
78,75,-86,-27,-56,67,-61,56,72,12,32,-52,54,-20,27,69,-87,53,-19,-41
25,53,-2,-70,17,42,66,-87,84,65,-42,94,77,-33,95,-34,-24,-44,66,79
-37,-33,18,-80,-63,89,74,-70,95,-66,-25,-25,46,-84,-66,-77,10,38,-68,84
22,43,-1,-73,21,40,66,-96,90,61,-41,96,72,-31,91,-35,-27,-46,63,82
79,79,-81,-21,-56,75,-57,59,73,11,36,-50,57,-14,26,74,-92,57,-18,-39
77,75,-81,-20,-54,72,-55,54,79,13,38,-54,58,-19,28,78,-88,60,-21,-39
80,74,-84,-25,-55,72,-55,52,76,10,37,-52,54,-20,26,71,-94,60,-15,-40
-37,-31,22,-80,-60,87,75,-72,100,-64,-22,-21,49,-83,-63,-71,13,40,-69,92
79,72,-83,-27,-58,71,-58,48,75,8,34,-52,51,-19,24,73,-91,58,-22,-36
-39,-34,19,-85,-66,90,69,-66,90,-69,-27,-24,46,-82,-69,-78,11,32,-65,82
-67,-30,23,-67,-31,27,-60,-41,-67,-44,23,-11,-64,-43,92,-90,-15,46,-90,91
25,53,2,-71,20,38,68,-89,84,68,-41,97,74,-28,96,-29,-23,-45,72,73
-66,-29,23,-61,-32,23,-53,-42,-64,-40,30,-15,-65,-45,93,-84,-17,49,-92,94
-40,-37,18,-82,-66,91,66,-64,92,-63,-26,-30,46,-82,-64,-81,13,35,-67,84
-42,-28,19,-80,-58,92,72,-66,95,-61,-23,-23,49,-86,-67,-72,14,40,-68,84
56,-93,92,101,81,-91,-61,-93,48,31,-81,13,-57,2,65,-79,-67,91,-27,45
25,54,-3,-73,18,38,67,-92,80,65,-47,93,74,-35,94,-32,-25,-50,66,75
-39,-31,21,-76,-62,89,74,-63,92,-65,-23,-20,45,-80,-63,-75,16,38,-65,85
-65,-27,24,-62,-30,28,-57,-35,-67,-36,26,-15,-61,-39,95,-92,-11,49,-92,96
26,51,-3,-70,12,39,63,-95,84,62,-43,96,72,-37,94,-38,-25,-50,70,70
-61,-32,25,-66,-29,25,-60,-39,-62,-39,24,-19,-61,-36,91,-89,-14,55,-92,94
-65,-30,24,-70,-30,21,-61,-42,-67,-39,27,-10,-68,-40,93,-90,-16,48,-89,90
52,-97,85,93,73,-93,-66,-98,40,31,-81,6,-62,-5,64,-78,-73,83,-28,43
-60,-30,24,-63,-26,24,-57,-35,-62,-41,26,-11,-64,-37,90,-87,-10,53,-89,97
-56,-24,26,-68,-32,27,-59,-38,-66,-34,28,-13,-63,-38,96,-86,-12,56,-91,96
-68,-30,18,-72,-33,23,-63,-42,-65,-40,24,-11,-68,-44,89,-93,-18,47,-89,90
-37,-28,25,-72,-59,94,81,-61,91,-59,-19,-23,50,-77,-62,-69,15,43,-65,89
-53,-21,26,-63,-23,30,-59,-33,-57,-42,33,-11,-58,-40,96,-90,-12,53,-88,99
24,48,-3,-74,18,40,65,-100,89,63,-46,94,71,-33,91,-38,-25,-52,66,73
-43,-34,20,-83,-59,85,71,-69,88,-62,-22,-28,50,-85,-71,-80,16,35,-69,85
-41,-32,17,-75,-63,87,74,-63,89,-63,-24,-25,47,-77,-74,-71,13,34,-63,88
-69,-27,21,-59,-29,23,-55,-36,-63,-37,24,-13,-67,-37,89,-92,-10,50,-90,86
-42,-34,20,-82,-66,94,65,-65,91,-68,-22,-32,51,-80,-68,-73,12,33,-66,82
56,-99,96,94,77,-91,-59,-95,45,34,-78,9,-54,0,70,-81,-65,90,-29,48
79,74,-84,-18,-59,70,-54,56,79,7,36,-53,58,-19,30,68,-89,59,-17,-37
16,54,-3,-79,19,38,58,-94,84,64,-47,96,72,-35,91,-36,-30,-51,62,68
80,78,-87,-18,-56,70,-56,59,77,13,35,-48,52,-12,30,70,-86,55,-18,-36
56,-97,96,94,77,-92,-57,-97,43,39,-79,7,-57,2,65,-77,-67,86,-25,46
51,-99,88,90,72,-95,-61,-101,34,32,-88,6,-62,-7,66,-87,-69,84,-29,39
21,59,-5,-72,21,44,62,-89,86,66,-42,95,75,-32,97,-36,-19,-53,70,80
-58,-28,26,-66,-30,26,-60,-36,-60,-36,25,-10,-69,-35,97,-85,-17,56,-85,93
-39,-33,25,-82,-61,88,72,-64,95,-64,-23,-26,48,-83,-62,-80,15,36,-64,85
25,57,0,-70,24,43,69,-88,91,66,-37,95,79,-28,97,-30,-18,-46,67,79
52,-90,100,93,84,-91,-57,-95,46,38,-80,7,-55,0,72,-80,-67,88,-18,42
-60,-28,22,-68,-34,30,-58,-40,-63,-42,27,-14,-62,-42,95,-92,-12,48,-89,95
25,50,-4,-75,25,38,66,-99,92,60,-38,94,77,-32,93,-41,-20,-50,68,73
-41,-29,20,-81,-66,90,70,-69,97,-69,-22,-25,48,-86,-62,-76,13,33,-68,86
79,79,-87,-20,-58,71,-57,53,75,9,33,-53,57,-17,28,67,-89,54,-20,-37
73,79,-83,-25,-57,72,-57,50,79,9,32,-46,51,-13,24,71,-90,56,-14,-45
81,83,-86,-16,-56,73,-48,54,83,15,33,-42,56,-12,27,79,-89,56,-15,-34
-34,-31,19,-77,-66,91,72,-66,94,-64,-27,-27,44,-84,-67,-75,16,33,-68,83
82,76,-86,-25,-58,74,-59,58,78,12,40,-54,57,-18,25,79,-94,57,-18,-38
-60,-25,25,-63,-25,24,-56,-38,-59,-38,29,-12,-63,-35,96,-86,-12,50,-83,97
-40,-28,22,-76,-61,89,73,-63,95,-57,-20,-27,51,-84,-69,-68,17,39,-66,87
55,-97,100,90,80,-95,-58,-94,40,35,-84,11,-57,2,65,-77,-67,85,-23,42
53,-99,91,94,76,-93,-66,-92,44,36,-82,9,-58,2,66,-76,-67,81,-28,52
-39,-29,19,-76,-64,90,71,-63,89,-58,-24,-26,49,-79,-69,-71,14,38,-65,86
-39,-32,21,-81,-59,87,74,-68,96,-65,-23,-23,46,-85,-64,-75,13,37,-66,86
26,52,0,-71,22,42,62,-89,88,68,-35,96,74,-32,95,-36,-23,-46,73,73
-35,-31,22,-79,-55,95,73,-61,95,-59,-24,-17,51,-78,-64,-67,18,40,-61,90
-66,-31,21,-67,-34,21,-60,-40,-67,-43,23,-14,-63,-39,90,-88,-13,52,-89,90
72,80,-92,-22,-62,72,-59,49,75,8,35,-58,56,-20,27,70,-90,51,-19,-40
22,50,-3,-76,18,44,57,-90,83,69,-46,96,73,-37,96,-37,-26,-53,67,73
81,76,-86,-21,-57,78,-53,52,77,12,32,-48,61,-19,25,74,-88,56,-9,-39
83,77,-79,-19,-56,71,-49,56,83,10,38,-45,57,-12,29,72,-88,61,-18,-34
55,-94,87,98,77,-93,-63,-95,46,38,-84,9,-57,0,64,-79,-66,84,-23,44
-40,-36,24,-80,-56,89,75,-65,90,-61,-24,-26,53,-84,-66,-74,19,35,-66,89
52,-94,90,92,82,-96,-61,-97,44,25,-82,7,-62,0,62,-79,-70,88,-29,42
54,-94,94,95,80,-93,-57,-99,45,34,-86,15,-64,-2,68,-82,-69,89,-28,39
77,75,-87,-22,-57,67,-53,56,78,10,31,-46,53,-15,23,73,-92,55,-16,-38
84,81,-78,-21,-50,80,-52,57,82,16,38,-45,61,-14,30,76,-87,64,-11,-34
24,50,0,-75,21,44,63,-91,87,66,-45,98,70,-34,94,-33,-27,-50,68,77
-41,-33,16,-78,-65,93,67,-65,92,-66,-26,-23,47,-79,-70,-70,8,39,-64,85
-64,-27,22,-67,-27,25,-57,-36,-62,-43,31,-11,-63,-43,91,-89,-9,52,-85,92
-57,-32,26,-74,-29,23,-60,-37,-66,-36,29,-12,-62,-43,97,-91,-13,49,-86,94
21,44,-2,-72,14,37,66,-96,80,63,-48,88,72,-40,89,-37,-27,-53,61,79
-39,-36,27,-82,-60,91,75,-66,90,-60,-22,-24,52,-83,-61,-79,17,33,-62,86
-40,-33,19,-78,-63,92,70,-65,95,-65,-24,-22,52,-84,-63,-78,18,34,-66,86
-63,-28,25,-64,-32,23,-53,-38,-59,-34,28,-10,-61,-42,94,-85,-14,55,-88,98
77,79,-85,-22,-59,64,-51,51,86,6,39,-51,58,-18,30,72,-87,59,-19,-34
21,51,-3,-71,14,37,66,-98,89,64,-46,96,74,-34,95,-33,-27,-50,64,73
19,57,-8,-68,20,42,61,-92,89,64,-44,95,79,-33,93,-31,-26,-47,65,82
-47,-29,13,-82,-66,85,66,-70,93,-68,-24,-24,45,-87,-73,-74,10,35,-69,82
57,-104,90,92,79,-96,-63,-95,47,34,-81,7,-60,-3,64,-76,-81,89,-30,41
-59,-31,30,-69,-24,26,-59,-37,-62,-36,24,-14,-61,-40,100,-95,-9,46,-85,95
-63,-32,24,-63,-33,25,-60,-38,-64,-43,25,-8,-62,-41,95,-87,-14,54,-91,100
-45,-29,20,-81,-64,90,70,-70,96,-63,-26,-23,48,-81,-69,-77,15,38,-68,86
53,-100,87,91,77,-95,-64,-101,43,30,-86,5,-63,-6,62,-84,-75,85,-33,40
80,78,-81,-22,-58,76,-57,59,82,14,41,-52,60,-11,30,80,-89,60,-15,-35
49,-93,93,93,78,-91,-62,-94,48,40,-78,5,-55,-4,67,-77,-74,94,-25,41
-42,-26,16,-74,-60,89,71,-61,88,-60,-19,-23,50,-81,-67,-69,17,43,-70,88
-41,-38,21,-90,-63,88,69,-62,87,-70,-20,-24,52,-88,-68,-73,10,34,-69,89
-66,-27,20,-61,-30,25,-57,-42,-61,-38,24,-9,-62,-39,97,-87,-12,48,-86,97
